LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2022 06:27:09,0                 
Time,Ampl
6.863057e-005,1.27995
6.867057e-005,0.959963
6.871057e-005,0.639975
6.875057e-005,0.959963
6.879057e-005,1.27995
6.883057e-005,0.959963
6.887057e-005,0.959963
6.891057e-005,0.959963
6.895057e-005,0.959963
6.899057e-005,0.959963
6.903057e-005,0.959963
6.907057e-005,1.27995
6.911057e-005,1.27995
6.915057e-005,0.959963
6.919057e-005,1.27995
6.923057e-005,0.959963
6.927057e-005,0.959963
6.931057e-005,0.639975
6.935057e-005,0.959963
6.939057e-005,0.959963
6.943057e-005,0.639975
6.947057e-005,1.27995
6.951057e-005,1.27995
6.955057e-005,0.639975
6.959057e-005,1.27995
6.963057e-005,0.959963
6.967057e-005,1.27995
6.971057e-005,1.27995
6.975057e-005,1.27995
6.979057e-005,0.639975
6.983057e-005,0.959963
6.987057e-005,0.639975
6.991057e-005,1.27995
6.995057e-005,1.27995
6.999057e-005,0.959963
7.003057e-005,0.959963
7.007057e-005,1.27995
7.011057e-005,0.959963
7.015057e-005,1.27995
7.019057e-005,0.959963
7.023057e-005,1.27995
7.027057e-005,0.639975
7.031057e-005,0.959963
7.035057e-005,0.959963
7.039057e-005,0.959963
7.043057e-005,0.639975
7.047057e-005,1.27995
7.051057e-005,0.959963
7.055057e-005,1.27995
7.059057e-005,0.959963
7.063057e-005,0.959963
7.067057e-005,0.959963
7.071057e-005,0.639975
7.075057e-005,0.959963
7.079057e-005,1.27995
7.083057e-005,0.959963
7.087057e-005,0.959963
7.091057e-005,0.959963
7.095057e-005,1.27995
7.099057e-005,0.639975
7.103057e-005,0.959963
7.107057e-005,0.959963
7.111057e-005,0.959963
7.115057e-005,1.27995
7.119057e-005,0.959963
7.123057e-005,0.959963
7.127057e-005,1.27995
7.131057e-005,0.959963
7.135057e-005,0.959963
7.139057e-005,1.27995
7.143057e-005,1.27995
7.147057e-005,0.959963
7.151057e-005,1.59994
7.155057e-005,0.959963
7.159057e-005,0.639975
7.163057e-005,0.959963
7.167057e-005,0.959963
7.171057e-005,0.959963
7.175057e-005,1.27995
7.179057e-005,0.959963
7.183057e-005,0.959963
7.187057e-005,1.27995
7.191057e-005,1.27995
7.195057e-005,0.959963
7.199057e-005,0.959963
7.203057e-005,0.959963
7.207057e-005,0.959963
7.211057e-005,0.959963
7.215057e-005,1.27995
7.219057e-005,0.959963
7.223057e-005,1.27995
7.227057e-005,1.27995
7.231057e-005,0.959963
7.235057e-005,0.959963
7.239057e-005,0.959963
7.243057e-005,1.27995
7.247057e-005,0.639975
7.251057e-005,0.959963
7.255057e-005,0.959963
7.259057e-005,0.639975
7.263057e-005,1.27995
7.267057e-005,1.27995
7.271057e-005,1.27995
7.275057e-005,0.959963
7.279057e-005,1.27995
7.283057e-005,1.27995
7.287057e-005,0.959963
7.291057e-005,1.27995
7.295057e-005,0.959963
7.299057e-005,1.27995
7.303057e-005,0.959963
7.307057e-005,1.59994
7.311057e-005,1.27995
7.315057e-005,1.27995
7.319057e-005,1.27995
7.323057e-005,0.959963
7.327057e-005,0.959963
7.331057e-005,1.27995
7.335057e-005,0.959963
7.339057e-005,0.959963
7.343057e-005,1.27995
7.347057e-005,0.959963
7.351057e-005,1.27995
7.355057e-005,0.959963
7.359057e-005,0.959963
7.363057e-005,0.959963
7.367057e-005,1.59994
7.371057e-005,1.27995
7.375057e-005,0.959963
7.379057e-005,1.27995
7.383057e-005,1.27995
7.387057e-005,0.959963
7.391057e-005,0.959963
7.395057e-005,1.27995
7.399057e-005,1.59994
7.403057e-005,1.27995
7.407057e-005,1.27995
7.411057e-005,1.27995
7.415057e-005,1.27995
7.419057e-005,0.959963
7.423057e-005,1.27995
7.427057e-005,0.959963
7.431057e-005,1.27995
7.435057e-005,0.959963
7.439057e-005,0.959963
7.443057e-005,1.27995
7.447057e-005,0.959963
7.451057e-005,1.59994
7.455057e-005,0.959963
7.459057e-005,0.639975
7.463057e-005,0.959963
7.467057e-005,0.959963
7.471057e-005,0.959963
7.475057e-005,1.59994
7.479057e-005,1.27995
7.483057e-005,1.27995
7.487057e-005,0.959963
7.491057e-005,1.59994
7.495057e-005,1.27995
7.499057e-005,1.27995
7.503057e-005,0.959963
7.507057e-005,0.639975
7.511057e-005,1.27995
7.515057e-005,1.27995
7.519057e-005,1.27995
7.523057e-005,0.959963
7.527057e-005,0.959963
7.531057e-005,1.59994
7.535057e-005,1.27995
7.539057e-005,0.959963
7.543057e-005,1.27995
7.547057e-005,0.959963
7.551057e-005,1.27995
7.555057e-005,0.639975
7.559057e-005,1.27995
7.563057e-005,1.27995
7.567057e-005,0.959963
7.571057e-005,0.959963
7.575057e-005,0.959963
7.579057e-005,0.959963
7.583057e-005,1.27995
7.587057e-005,0.959963
7.591057e-005,0.959963
7.595057e-005,1.59994
7.599057e-005,0.959963
7.603057e-005,1.27995
7.607057e-005,1.27995
7.611057e-005,0.959963
7.615057e-005,0.959963
7.619057e-005,1.27995
7.623057e-005,0.959963
7.627057e-005,0.959963
7.631057e-005,0.959963
7.635057e-005,0.959963
7.639057e-005,0.959963
7.643057e-005,0.959963
7.647057e-005,1.27995
7.651057e-005,1.27995
7.655057e-005,1.27995
7.659057e-005,0.959963
7.663057e-005,1.27995
7.667057e-005,1.27995
7.671057e-005,1.27995
7.675057e-005,0.959963
7.679057e-005,0.959963
7.683057e-005,0.959963
7.687057e-005,1.27995
7.691057e-005,0.959963
7.695057e-005,0.959963
7.699057e-005,1.27995
7.703057e-005,1.59994
7.707057e-005,0.639975
7.711057e-005,0.959963
7.715057e-005,1.27995
7.719057e-005,0.959963
7.723057e-005,0.959963
7.727057e-005,1.27995
7.731057e-005,0.639975
7.735057e-005,1.27995
7.739057e-005,0.959963
7.743057e-005,0.959963
7.747057e-005,0.959963
7.751057e-005,0.959963
7.755057e-005,0.959963
7.759057e-005,0.959963
7.763057e-005,0.959963
7.767057e-005,1.27995
7.771057e-005,1.27995
7.775057e-005,1.27995
7.779057e-005,0.959963
7.783057e-005,0.959963
7.787057e-005,0.959963
7.791057e-005,0.959963
7.795057e-005,0.959963
7.799057e-005,1.27995
7.803057e-005,0.959963
7.807057e-005,0.639975
7.811057e-005,1.59994
7.815057e-005,0.959963
7.819057e-005,1.27995
7.823057e-005,1.59994
7.827057e-005,1.59994
7.831057e-005,0.959963
7.835057e-005,0.959963
7.839057e-005,1.27995
7.843057e-005,1.27995
7.847057e-005,1.59994
7.851057e-005,0.639975
7.855057e-005,1.27995
7.859057e-005,1.27995
7.863057e-005,1.27995
7.867057e-005,0.959963
7.871057e-005,1.27995
7.875057e-005,1.27995
7.879057e-005,0.959963
7.883057e-005,1.27995
7.887057e-005,0.959963
7.891057e-005,0.959963
7.895057e-005,0.959963
7.899057e-005,1.27995
7.903057e-005,0.959963
7.907057e-005,0.959963
7.911057e-005,0.959963
7.915057e-005,0.959963
7.919057e-005,0.959963
7.923057e-005,0.959963
7.927057e-005,0.959963
7.931057e-005,0.959963
7.935057e-005,0.639975
7.939057e-005,1.27995
7.943057e-005,1.27995
7.947057e-005,1.27995
7.951057e-005,1.27995
7.955057e-005,0.959963
7.959057e-005,0.959963
7.963057e-005,1.27995
7.967057e-005,1.27995
7.971057e-005,1.27995
7.975057e-005,0.959963
7.979057e-005,0.959963
7.983057e-005,1.27995
7.987057e-005,0.959963
7.991057e-005,1.27995
7.995057e-005,1.27995
7.999057e-005,1.27995
8.003057e-005,1.27995
8.007057e-005,1.27995
8.011057e-005,1.27995
8.015057e-005,1.59994
8.019057e-005,0.959963
8.023057e-005,0.959963
8.027057e-005,0.959963
8.031057e-005,0.959963
8.035057e-005,1.27995
8.039057e-005,1.59994
8.043057e-005,1.27995
8.047057e-005,1.27995
8.051057e-005,1.27995
8.055057e-005,1.27995
8.059057e-005,1.27995
8.063057e-005,1.59994
8.067057e-005,0.959963
8.071057e-005,1.27995
8.075057e-005,1.27995
8.079057e-005,1.27995
8.083057e-005,1.27995
8.087057e-005,0.959963
8.091057e-005,1.59994
8.095057e-005,0.959963
8.099057e-005,1.27995
8.103057e-005,1.27995
8.107057e-005,1.27995
8.111057e-005,0.959963
8.115057e-005,0.959963
8.119057e-005,1.59994
8.123057e-005,1.59994
8.127057e-005,1.27995
8.131057e-005,0.959963
8.135057e-005,1.59994
8.139057e-005,1.27995
8.143057e-005,1.27995
8.147057e-005,1.59994
8.151057e-005,1.27995
8.155057e-005,1.27995
8.159057e-005,0.959963
8.163057e-005,0.959963
8.167057e-005,0.639975
8.171057e-005,1.59994
8.175057e-005,1.27995
8.179057e-005,1.27995
8.183057e-005,1.27995
8.187057e-005,0.959963
8.191057e-005,0.959963
8.195057e-005,0.959963
8.199057e-005,1.27995
8.203057e-005,1.27995
8.207057e-005,1.27995
8.211057e-005,1.27995
8.215057e-005,1.27995
8.219057e-005,1.27995
8.223057e-005,1.27995
8.227057e-005,0.959963
8.231057e-005,0.959963
8.235057e-005,0.959963
8.239057e-005,1.27995
8.243057e-005,0.959963
8.247057e-005,0.959963
8.251057e-005,1.27995
8.255057e-005,1.27995
8.259057e-005,1.27995
8.263057e-005,1.27995
8.267057e-005,1.27995
8.271057e-005,1.27995
8.275057e-005,0.959963
8.279057e-005,1.27995
8.283057e-005,1.27995
8.287057e-005,1.27995
8.291057e-005,1.59994
8.295057e-005,0.959963
8.299057e-005,1.27995
8.303057e-005,1.27995
8.307057e-005,1.27995
8.311057e-005,1.27995
8.315057e-005,0.639975
8.319057e-005,1.27995
8.323057e-005,1.59994
8.327057e-005,1.27995
8.331057e-005,0.959963
8.335057e-005,0.959963
8.339057e-005,0.959963
8.343057e-005,0.959963
8.347057e-005,1.27995
8.351057e-005,1.59994
8.355057e-005,0.959963
8.359057e-005,1.27995
8.363057e-005,0.959963
8.367057e-005,1.27995
8.371057e-005,1.27995
8.375057e-005,0.959963
8.379057e-005,1.59994
8.383057e-005,1.27995
8.387057e-005,1.27995
8.391057e-005,1.27995
8.395057e-005,0.959963
8.399057e-005,1.27995
8.403057e-005,1.27995
8.407057e-005,1.27995
8.411057e-005,1.59994
8.415057e-005,1.59994
8.419057e-005,0.959963
8.423057e-005,1.27995
8.427057e-005,1.27995
8.431057e-005,0.959963
8.435057e-005,0.959963
8.439057e-005,0.959963
8.443057e-005,0.959963
8.447057e-005,1.27995
8.451057e-005,1.27995
8.455057e-005,1.27995
8.459057e-005,0.959963
8.463057e-005,0.959963
8.467057e-005,0.959963
8.471057e-005,0.959963
8.475057e-005,1.27995
8.479057e-005,1.27995
8.483057e-005,1.27995
8.487057e-005,1.59994
8.491057e-005,0.959963
8.495057e-005,1.27995
8.499057e-005,0.959963
8.503057e-005,1.27995
8.507057e-005,1.59994
8.511057e-005,1.27995
8.515057e-005,1.27995
8.519057e-005,1.27995
8.523057e-005,1.27995
8.527057e-005,0.959963
8.531057e-005,1.91993
8.535057e-005,1.27995
8.539057e-005,1.27995
8.543057e-005,1.27995
8.547057e-005,1.27995
8.551057e-005,0.639975
8.555057e-005,1.59994
8.559057e-005,1.27995
8.563057e-005,0.959963
8.567057e-005,1.59994
8.571057e-005,1.27995
8.575057e-005,1.91993
8.579057e-005,0.959963
8.583057e-005,1.27995
8.587057e-005,1.27995
8.591057e-005,1.59994
8.595057e-005,1.27995
8.599057e-005,1.27995
8.603057e-005,0.959963
8.607057e-005,1.27995
8.611057e-005,0.959963
8.615057e-005,1.91993
8.619057e-005,1.59994
8.623057e-005,1.27995
8.627057e-005,1.59994
8.631057e-005,1.27995
8.635057e-005,0.959963
8.639057e-005,1.59994
8.643057e-005,0.959963
8.647057e-005,1.59994
8.651057e-005,1.59994
8.655057e-005,0.959963
8.659057e-005,1.27995
8.663057e-005,1.59994
8.667057e-005,1.27995
8.671057e-005,0.959963
8.675057e-005,1.27995
8.679057e-005,0.959963
8.683057e-005,0.959963
8.687057e-005,1.27995
8.691057e-005,1.27995
8.695057e-005,0.959963
8.699057e-005,1.27995
8.703057e-005,1.59994
8.707057e-005,1.27995
8.711057e-005,1.27995
8.715057e-005,0.959963
8.719057e-005,1.27995
8.723057e-005,1.27995
8.727057e-005,1.27995
8.731057e-005,1.27995
8.735057e-005,0.959963
8.739057e-005,0.959963
8.743057e-005,1.27995
8.747057e-005,1.27995
8.751057e-005,1.59994
8.755057e-005,1.59994
8.759057e-005,1.27995
8.763057e-005,0.959963
8.767057e-005,0.959963
8.771057e-005,1.59994
8.775057e-005,1.27995
8.779057e-005,1.27995
8.783057e-005,0.959963
8.787057e-005,1.27995
8.791057e-005,1.27995
8.795057e-005,1.27995
8.799057e-005,1.27995
8.803057e-005,1.91993
8.807057e-005,0.959963
8.811057e-005,0.959963
8.815057e-005,0.959963
8.819057e-005,1.27995
8.823057e-005,1.27995
8.827057e-005,1.59994
8.831057e-005,1.59994
8.835057e-005,1.27995
8.839057e-005,1.59994
8.843057e-005,0.959963
8.847057e-005,0.959963
8.851057e-005,1.27995
8.855057e-005,0.959963
8.859057e-005,0.959963
8.863057e-005,1.59994
8.867057e-005,1.59994
8.871057e-005,1.27995
8.875057e-005,1.27995
8.879057e-005,1.27995
8.883057e-005,1.27995
8.887057e-005,1.27995
8.891057e-005,1.59994
8.895057e-005,1.27995
8.899057e-005,0.959963
8.903057e-005,1.59994
8.907057e-005,1.59994
8.911057e-005,1.59994
8.915057e-005,1.27995
8.919057e-005,1.27995
8.923057e-005,1.59994
8.927057e-005,1.27995
8.931057e-005,1.27995
8.935057e-005,0.959963
8.939057e-005,1.27995
8.943057e-005,1.27995
8.947057e-005,0.959963
8.951057e-005,1.27995
8.955057e-005,1.27995
8.959057e-005,1.27995
8.963057e-005,1.59994
8.967057e-005,1.59994
8.971057e-005,1.59994
8.975057e-005,1.59994
8.979057e-005,1.59994
8.983057e-005,1.27995
8.987057e-005,1.59994
8.991057e-005,1.27995
8.995057e-005,1.27995
8.999057e-005,1.27995
9.003057e-005,1.27995
9.007057e-005,1.27995
9.011057e-005,1.59994
9.015057e-005,1.27995
9.019057e-005,1.27995
9.023057e-005,1.59994
9.027057e-005,1.27995
9.031057e-005,0.959963
9.035057e-005,1.59994
9.039057e-005,1.27995
9.043057e-005,1.27995
9.047057e-005,1.27995
9.051057e-005,1.59994
9.055057e-005,1.59994
9.059057e-005,1.27995
9.063057e-005,1.27995
9.067057e-005,1.59994
9.071057e-005,1.27995
9.075057e-005,1.27995
9.079057e-005,1.27995
9.083057e-005,1.59994
9.087057e-005,1.27995
9.091057e-005,1.27995
9.095057e-005,1.59994
9.099057e-005,1.27995
9.103057e-005,1.59994
9.107057e-005,1.59994
9.111057e-005,1.27995
9.115057e-005,1.27995
9.119057e-005,1.27995
9.123057e-005,0.959963
9.127057e-005,1.27995
9.131057e-005,1.59994
9.135057e-005,1.59994
9.139057e-005,1.27995
9.143057e-005,1.27995
9.147057e-005,1.27995
9.151057e-005,1.27995
9.155057e-005,1.59994
9.159057e-005,1.27995
9.163057e-005,1.27995
9.167057e-005,1.59994
9.171057e-005,1.59994
9.175057e-005,1.27995
9.179057e-005,1.27995
9.183057e-005,1.27995
9.187057e-005,1.27995
9.191057e-005,1.59994
9.195057e-005,1.27995
9.199057e-005,1.27995
9.203057e-005,1.59994
9.207057e-005,1.59994
9.211057e-005,0.959963
9.215057e-005,1.59994
9.219057e-005,1.59994
9.223057e-005,0.959963
9.227057e-005,1.59994
9.231057e-005,1.59994
9.235057e-005,1.27995
9.239057e-005,1.59994
9.243057e-005,1.27995
9.247057e-005,1.27995
9.251057e-005,1.59994
9.255057e-005,1.27995
9.259057e-005,1.59994
9.263057e-005,1.27995
9.267057e-005,0.639975
9.271057e-005,1.27995
9.275057e-005,1.59994
9.279057e-005,1.91993
9.283057e-005,1.27995
9.287057e-005,1.27995
9.291057e-005,1.27995
9.295057e-005,1.59994
9.299057e-005,1.59994
9.303057e-005,1.27995
9.307057e-005,1.27995
9.311057e-005,1.59994
9.315057e-005,1.27995
9.319057e-005,1.27995
9.323057e-005,1.91993
9.327057e-005,1.27995
9.331057e-005,1.59994
9.335057e-005,1.91993
9.339057e-005,1.59994
9.343057e-005,1.59994
9.347057e-005,1.59994
9.351057e-005,1.59994
9.355057e-005,1.91993
9.359057e-005,1.27995
9.363057e-005,1.59994
9.367057e-005,1.27995
9.371057e-005,1.59994
9.375057e-005,1.27995
9.379057e-005,0.959963
9.383057e-005,1.59994
9.387057e-005,1.59994
9.391057e-005,1.59994
9.395057e-005,1.59994
9.399057e-005,1.27995
9.403057e-005,1.27995
9.407057e-005,1.59994
9.411057e-005,1.59994
9.415057e-005,0.959963
9.419057e-005,1.59994
9.423057e-005,1.59994
9.427057e-005,1.59994
9.431057e-005,1.59994
9.435057e-005,1.27995
9.439057e-005,1.59994
9.443057e-005,0.959963
9.447057e-005,1.27995
9.451057e-005,1.59994
9.455057e-005,1.59994
9.459057e-005,1.27995
9.463057e-005,1.59994
9.467057e-005,1.59994
9.471057e-005,1.27995
9.475057e-005,1.27995
9.479057e-005,1.27995
9.483057e-005,1.27995
9.487057e-005,1.27995
9.491057e-005,1.59994
9.495057e-005,1.59994
9.499057e-005,1.27995
9.503057e-005,1.91993
9.507057e-005,1.59994
9.511057e-005,1.27995
9.515057e-005,1.59994
9.519057e-005,0.959963
9.523057e-005,0.959963
9.527057e-005,1.91993
9.531057e-005,1.27995
9.535057e-005,1.27995
9.539057e-005,1.59994
9.543057e-005,1.27995
9.547057e-005,1.27995
9.551057e-005,1.59994
9.555057e-005,1.27995
9.559057e-005,1.27995
9.563057e-005,1.59994
9.567057e-005,1.59994
9.571057e-005,1.59994
9.575057e-005,1.59994
9.579057e-005,1.59994
9.583057e-005,1.59994
9.587057e-005,1.91993
9.591057e-005,1.59994
9.595057e-005,1.27995
9.599057e-005,1.27995
9.603057e-005,1.59994
9.607057e-005,1.59994
9.611057e-005,1.27995
9.615057e-005,1.59994
9.619057e-005,1.27995
9.623057e-005,1.59994
9.627057e-005,1.27995
9.631057e-005,1.27995
9.635057e-005,1.91993
9.639057e-005,1.27995
9.643057e-005,1.59994
9.647057e-005,1.59994
9.651057e-005,1.59994
9.655057e-005,1.59994
9.659057e-005,1.59994
9.663057e-005,1.27995
9.667057e-005,1.27995
9.671057e-005,1.59994
9.675057e-005,1.27995
9.679057e-005,1.27995
9.683057e-005,1.59994
9.687057e-005,1.59994
9.691057e-005,1.27995
9.695057e-005,1.91993
9.699057e-005,1.91993
9.703057e-005,1.27995
9.707057e-005,1.59994
9.711057e-005,1.59994
9.715057e-005,1.27995
9.719057e-005,1.59994
9.723057e-005,1.59994
9.727057e-005,1.27995
9.731057e-005,1.59994
9.735057e-005,1.59994
9.739057e-005,1.59994
9.743057e-005,1.59994
9.747057e-005,1.27995
9.751057e-005,1.27995
9.755057e-005,1.59994
9.759057e-005,1.59994
9.763057e-005,1.91993
9.767057e-005,1.27995
9.771057e-005,1.59994
9.775057e-005,1.59994
9.779057e-005,1.59994
9.783057e-005,1.59994
9.787057e-005,1.27995
9.791057e-005,1.59994
9.795057e-005,1.59994
9.799057e-005,1.27995
9.803057e-005,1.27995
9.807057e-005,1.59994
9.811057e-005,1.27995
9.815057e-005,1.59994
9.819057e-005,1.59994
9.823057e-005,1.27995
9.827057e-005,1.27995
9.831057e-005,1.27995
9.835057e-005,1.59994
9.839057e-005,1.59994
9.843057e-005,1.91993
9.847057e-005,1.59994
9.851057e-005,1.27995
9.855057e-005,1.59994
9.859057e-005,0.959963
9.863057e-005,1.59994
9.867057e-005,0.959963
9.871057e-005,1.27995
9.875057e-005,1.59994
9.879057e-005,1.27995
9.883057e-005,1.27995
9.887057e-005,1.59994
9.891057e-005,1.27995
9.895057e-005,1.27995
9.899057e-005,1.91993
9.903057e-005,1.59994
9.907057e-005,1.27995
9.911057e-005,1.59994
9.915057e-005,0.959963
9.919057e-005,1.27995
9.923057e-005,1.59994
9.927057e-005,1.59994
9.931057e-005,1.59994
9.935057e-005,1.91993
9.939057e-005,1.59994
9.943057e-005,1.27995
9.947057e-005,1.59994
9.951057e-005,1.59994
9.955057e-005,1.27995
9.959057e-005,1.59994
9.963057e-005,1.59994
9.967057e-005,1.59994
9.971057e-005,1.59994
9.975057e-005,1.59994
9.979057e-005,2.23991
9.983057e-005,1.59994
9.987057e-005,1.59994
9.991057e-005,1.59994
9.995057e-005,1.91993
9.999057e-005,1.27995
0.00010003057,1.59994
0.00010007057,1.59994
0.00010011057,1.27995
0.00010015057,0.959963
0.00010019057,1.59994
0.00010023057,1.27995
0.00010027057,1.27995
0.00010031057,1.59994
0.00010035057,1.91993
0.00010039057,1.59994
0.00010043057,1.91993
0.00010047057,1.27995
0.00010051057,1.59994
0.00010055057,1.59994
0.00010059057,1.59994
0.00010063057,1.59994
0.00010067057,1.91993
0.00010071057,1.59994
0.00010075057,1.27995
0.00010079057,1.91993
0.00010083057,1.59994
0.00010087057,1.59994
0.00010091057,1.91993
0.00010095057,1.59994
0.00010099057,1.59994
0.00010103057,1.59994
0.00010107057,0.959963
0.00010111057,1.27995
0.00010115057,1.59994
0.00010119057,1.59994
0.00010123057,1.59994
0.00010127057,1.59994
0.00010131057,1.59994
0.00010135057,1.27995
0.00010139057,1.91993
0.00010143057,1.59994
0.00010147057,1.27995
0.00010151057,1.59994
0.00010155057,1.27995
0.00010159057,1.59994
0.00010163057,1.59994
0.00010167057,1.59994
0.00010171057,0.959963
0.00010175057,1.59994
0.00010179057,1.27995
0.00010183057,1.27995
0.00010187057,1.59994
0.00010191057,1.91993
0.00010195057,1.59994
0.00010199057,1.59994
0.00010203057,1.59994
0.00010207057,1.27995
0.00010211057,1.59994
0.00010215057,1.59994
0.00010219057,1.27995
